Channel 1,Channel 2,Channel 3,Channel 4,Class
3.90625,47.36328125,22.4609375,7.32421875,0
-19.04296875,45.41015625,24.4140625,1.46484375,0
1.46484375,48.828125,30.2734375,5.859375,0
27.34375,51.26953125,40.0390625,13.671875,0
11.71875,50.78125,41.015625,14.6484375,0
-11.71875,50.78125,36.1328125,5.37109375,0
0.9765625,50.78125,31.25,4.39453125,0
27.83203125,47.8515625,22.4609375,10.7421875,0
18.5546875,40.52734375,20.5078125,8.30078125,0
-2.44140625,38.0859375,30.2734375,10.7421875,0
4.8828125,34.1796875,26.3671875,11.71875,0
28.3203125,24.4140625,19.04296875,10.25390625,0
39.0625,23.92578125,22.94921875,14.16015625,0
28.3203125,31.25,24.90234375,17.08984375,0
18.5546875,34.1796875,25.87890625,18.06640625,0
32.2265625,34.1796875,24.4140625,23.92578125,0
41.50390625,30.76171875,17.08984375,18.5546875,0
13.18359375,25.390625,15.13671875,10.7421875,0
7.32421875,29.296875,16.11328125,18.06640625,0
31.25,28.80859375,12.6953125,24.4140625,0
32.71484375,18.06640625,14.6484375,26.85546875,0
6.8359375,20.99609375,22.4609375,26.3671875,0
-1.46484375,27.34375,28.80859375,22.4609375,0
16.11328125,22.94921875,28.3203125,26.3671875,0
36.62109375,23.4375,29.78515625,28.3203125,0
32.2265625,26.3671875,33.203125,27.34375,0
7.8125,23.4375,28.80859375,36.1328125,0
4.8828125,22.4609375,20.5078125,33.203125,0
20.99609375,21.97265625,16.6015625,17.578125,0
25.87890625,16.11328125,16.11328125,17.578125,0
14.16015625,16.6015625,23.4375,35.15625,0
6.34765625,17.578125,25.87890625,29.296875,0
28.80859375,13.671875,20.99609375,21.97265625,0
48.828125,14.6484375,23.92578125,25.87890625,0
33.203125,19.53125,21.484375,26.85546875,0
18.5546875,17.08984375,17.578125,28.80859375,0
26.85546875,7.8125,16.11328125,18.06640625,0
37.109375,4.39453125,10.25390625,10.7421875,0
20.01953125,2.44140625,10.25390625,11.71875,0
-1.46484375,2.44140625,16.6015625,9.27734375,0
10.25390625,11.23046875,20.01953125,12.20703125,0
33.203125,17.08984375,18.5546875,23.4375,0
25.87890625,12.6953125,18.5546875,29.78515625,0
-3.41796875,7.32421875,17.578125,26.3671875,0
3.41796875,13.18359375,18.06640625,25.390625,0
37.59765625,17.578125,19.53125,30.76171875,0
45.41015625,12.6953125,22.94921875,31.25,0
12.20703125,9.27734375,27.34375,28.80859375,0
-5.859375,9.765625,26.85546875,14.6484375,0
21.484375,16.6015625,23.92578125,13.18359375,0
41.9921875,21.97265625,22.4609375,26.3671875,0
25.390625,18.5546875,26.3671875,22.4609375,0
6.34765625,11.23046875,23.92578125,13.671875,0
20.99609375,4.8828125,20.5078125,20.5078125,0
38.0859375,6.8359375,23.4375,27.34375,0
32.71484375,9.27734375,26.3671875,34.1796875,0
18.5546875,8.30078125,25.390625,33.203125,0
22.94921875,4.39453125,15.625,23.4375,0
58.10546875,5.37109375,18.06640625,43.9453125,0
54.19921875,10.25390625,25.87890625,49.31640625,0
18.5546875,12.6953125,26.85546875,28.80859375,0
21.97265625,14.6484375,27.83203125,23.4375,0
41.9921875,20.01953125,26.85546875,29.78515625,0
42.48046875,20.5078125,28.3203125,34.66796875,0
27.83203125,19.04296875,33.203125,33.69140625,0
18.5546875,24.90234375,38.0859375,33.69140625,0
30.76171875,22.4609375,30.2734375,28.80859375,0
48.828125,18.5546875,25.390625,29.78515625,0
36.62109375,22.4609375,27.83203125,32.71484375,0
7.8125,25.390625,25.87890625,27.83203125,0
17.578125,17.578125,25.390625,25.390625,0
44.921875,11.23046875,23.92578125,27.83203125,0
40.52734375,16.11328125,23.4375,33.69140625,0
17.578125,16.6015625,23.4375,33.69140625,0
21.97265625,16.11328125,24.90234375,24.4140625,0
54.19921875,21.97265625,26.3671875,26.3671875,0
62.98828125,28.3203125,31.25,35.15625,0
31.25,31.73828125,33.203125,36.62109375,0
13.671875,31.73828125,30.76171875,28.3203125,0
41.015625,30.76171875,34.1796875,32.2265625,0
52.24609375,30.76171875,40.52734375,36.62109375,0
34.66796875,30.2734375,38.0859375,33.203125,0
26.3671875,25.390625,31.73828125,32.71484375,0
45.41015625,19.53125,31.25,38.0859375,0
66.40625,21.97265625,32.71484375,42.48046875,0
37.59765625,18.06640625,34.1796875,37.109375,0
0.0,15.625,39.55078125,40.0390625,0
8.30078125,18.06640625,39.55078125,43.9453125,0
38.0859375,16.11328125,32.71484375,42.96875,0
44.43359375,8.30078125,32.71484375,41.50390625,0
21.484375,6.8359375,34.66796875,33.203125,0
14.16015625,14.16015625,32.2265625,25.87890625,0
44.43359375,12.20703125,32.2265625,31.73828125,0
55.17578125,11.23046875,32.71484375,32.71484375,0
30.76171875,14.6484375,29.296875,25.390625,0
20.01953125,13.18359375,25.390625,24.90234375,0
35.64453125,7.8125,26.85546875,26.3671875,0
44.921875,5.859375,27.83203125,26.85546875,0
28.3203125,12.6953125,28.80859375,33.69140625,0
14.16015625,20.99609375,36.62109375,38.0859375,0
25.87890625,22.94921875,37.109375,38.57421875,0
47.8515625,21.484375,38.0859375,40.52734375,0
37.59765625,16.6015625,45.41015625,40.0390625,0
15.625,15.625,47.36328125,36.1328125,0
27.34375,19.53125,40.52734375,26.85546875,0
63.4765625,21.484375,34.66796875,30.76171875,0
67.3828125,24.4140625,37.109375,37.59765625,0
24.4140625,18.5546875,38.57421875,35.15625,0
13.18359375,13.18359375,33.69140625,40.0390625,0
46.38671875,12.6953125,33.203125,37.59765625,0
57.6171875,16.11328125,38.57421875,39.55078125,0
30.76171875,20.5078125,42.96875,41.015625,0
20.99609375,23.92578125,39.0625,39.0625,0
42.48046875,26.85546875,39.55078125,43.45703125,0
55.6640625,23.92578125,42.96875,38.57421875,0
39.55078125,20.99609375,47.36328125,42.96875,0
15.625,19.04296875,48.828125,49.8046875,0
24.90234375,19.04296875,44.43359375,54.6875,0
57.6171875,24.90234375,38.57421875,53.7109375,0
51.7578125,25.390625,39.0625,52.734375,0
23.4375,24.4140625,40.52734375,55.6640625,0
23.92578125,24.90234375,33.203125,45.8984375,0
46.38671875,16.6015625,30.76171875,37.59765625,0
48.33984375,7.32421875,33.203125,36.62109375,0
29.78515625,11.23046875,36.1328125,39.0625,0
26.85546875,20.01953125,34.1796875,40.0390625,0
48.33984375,26.3671875,32.2265625,43.45703125,0
60.05859375,25.87890625,32.2265625,45.41015625,0
38.0859375,20.5078125,33.203125,41.9921875,0
14.16015625,17.578125,37.59765625,40.0390625,0
36.62109375,18.5546875,37.109375,41.9921875,0
63.96484375,22.4609375,37.59765625,39.0625,0
55.6640625,23.92578125,43.9453125,37.59765625,0
28.3203125,23.4375,41.9921875,37.59765625,0
41.50390625,22.4609375,38.57421875,36.62109375,0
71.2890625,25.390625,39.55078125,45.41015625,0
64.94140625,24.90234375,38.57421875,56.15234375,0
48.33984375,25.87890625,41.50390625,54.19921875,0
50.29296875,26.3671875,44.43359375,55.6640625,0
66.89453125,29.296875,43.9453125,61.03515625,0
67.87109375,37.109375,44.921875,62.01171875,0
42.96875,35.15625,44.921875,65.4296875,0
31.73828125,29.78515625,48.33984375,61.5234375,0
53.22265625,26.85546875,48.33984375,48.33984375,0
65.91796875,24.90234375,46.38671875,39.55078125,0
49.31640625,22.4609375,46.875,39.55078125,0
28.80859375,21.484375,47.8515625,47.36328125,0
43.9453125,22.94921875,44.43359375,48.828125,0
58.59375,21.97265625,41.50390625,42.96875,0
48.828125,16.6015625,47.36328125,40.52734375,0
24.4140625,17.578125,47.8515625,38.0859375,0
26.85546875,23.4375,45.8984375,45.41015625,0
47.36328125,23.4375,46.38671875,46.38671875,0
44.43359375,25.87890625,49.8046875,41.9921875,0
23.4375,26.3671875,50.29296875,47.8515625,0
29.78515625,22.94921875,45.8984375,46.875,0
58.10546875,22.94921875,38.57421875,42.96875,0
68.359375,24.90234375,38.0859375,44.921875,0
46.38671875,24.90234375,42.96875,36.1328125,0
20.01953125,22.94921875,46.875,34.66796875,0
40.52734375,29.78515625,51.26953125,37.59765625,0
66.89453125,40.52734375,52.734375,40.0390625,0
52.734375,36.62109375,52.734375,51.26953125,0
35.64453125,32.2265625,53.7109375,51.7578125,0
45.8984375,27.83203125,52.24609375,47.36328125,0
64.94140625,24.4140625,50.29296875,51.7578125,0
62.01171875,27.83203125,50.78125,52.734375,0
33.69140625,24.4140625,47.8515625,54.19921875,0
31.73828125,17.578125,45.41015625,52.734375,0
51.7578125,21.484375,45.8984375,42.48046875,0
45.41015625,21.97265625,41.50390625,40.52734375,0
26.3671875,20.99609375,42.96875,44.43359375,0
24.90234375,24.4140625,46.875,47.8515625,0
38.57421875,21.484375,44.43359375,48.33984375,0
48.828125,20.01953125,47.36328125,52.24609375,0
36.1328125,22.94921875,47.8515625,41.9921875,0
23.92578125,23.92578125,39.0625,31.73828125,0
46.38671875,25.390625,31.73828125,39.55078125,0
58.10546875,30.76171875,27.83203125,45.8984375,0
27.34375,28.80859375,26.3671875,41.50390625,0
8.7890625,18.5546875,29.78515625,25.390625,0
36.62109375,16.11328125,29.78515625,26.3671875,0
62.98828125,16.11328125,27.34375,31.25,0
47.8515625,13.671875,24.90234375,24.4140625,0
23.92578125,15.625,24.4140625,29.296875,0
22.4609375,14.16015625,22.94921875,32.2265625,0
39.0625,8.30078125,15.625,28.3203125,0
42.96875,9.765625,15.13671875,34.1796875,0
21.97265625,12.6953125,18.06640625,36.1328125,0
15.13671875,13.18359375,20.01953125,38.0859375,0
37.59765625,13.671875,26.3671875,38.0859375,0
56.640625,17.578125,34.66796875,33.203125,0
33.69140625,18.06640625,32.2265625,29.78515625,0
6.8359375,16.11328125,25.87890625,30.76171875,0
26.3671875,10.25390625,30.76171875,36.1328125,0
51.26953125,3.90625,34.66796875,38.0859375,0
35.15625,4.39453125,31.25,36.62109375,0
9.765625,8.7890625,35.64453125,36.1328125,0
22.94921875,18.5546875,33.69140625,32.71484375,0
52.734375,25.390625,23.92578125,32.2265625,0
52.734375,22.4609375,25.87890625,39.0625,0
28.3203125,21.484375,30.2734375,26.3671875,0
25.390625,17.08984375,28.80859375,26.3671875,0
52.24609375,12.20703125,27.83203125,35.64453125,0
57.12890625,16.11328125,28.3203125,30.76171875,0
15.625,14.6484375,29.296875,23.92578125,0
-2.44140625,16.6015625,30.76171875,18.06640625,0
31.73828125,20.99609375,27.34375,25.390625,0
58.59375,19.53125,26.3671875,33.203125,0
35.64453125,15.625,26.85546875,27.83203125,0
12.20703125,14.6484375,29.296875,25.390625,0
33.203125,16.11328125,31.73828125,30.76171875,0
58.10546875,16.11328125,30.76171875,35.64453125,0
42.48046875,15.13671875,33.203125,33.203125,0
25.87890625,15.13671875,34.66796875,31.73828125,0
39.0625,16.6015625,32.71484375,36.62109375,0
55.6640625,21.484375,32.71484375,37.109375,0
46.38671875,25.390625,35.64453125,40.0390625,0
20.5078125,20.99609375,35.64453125,40.0390625,0
23.92578125,20.5078125,34.66796875,31.25,0
45.41015625,22.94921875,35.64453125,38.57421875,0
44.921875,20.5078125,31.25,42.48046875,0
25.87890625,20.5078125,30.76171875,38.0859375,0
17.578125,22.94921875,32.71484375,24.4140625,0
29.78515625,28.3203125,24.90234375,19.04296875,0
46.38671875,33.69140625,24.90234375,26.3671875,0
25.390625,34.66796875,34.66796875,23.92578125,0
3.41796875,32.71484375,40.0390625,22.4609375,0
27.83203125,28.80859375,43.45703125,25.87890625,0
54.19921875,23.92578125,41.015625,20.99609375,0
44.43359375,22.94921875,36.1328125,20.99609375,0
19.53125,21.97265625,37.59765625,27.34375,0
9.27734375,12.20703125,35.64453125,16.11328125,0
34.66796875,12.20703125,34.1796875,19.53125,0
46.38671875,18.06640625,36.62109375,29.78515625,0
14.16015625,9.27734375,36.1328125,18.06640625,0
7.8125,12.6953125,36.1328125,15.13671875,0
41.015625,22.4609375,38.57421875,24.90234375,0
54.6875,23.4375,38.0859375,29.296875,0
27.34375,26.85546875,40.52734375,33.203125,0
11.23046875,26.3671875,40.0390625,34.1796875,0
35.64453125,20.5078125,38.57421875,37.109375,0
55.17578125,20.5078125,37.109375,41.015625,0
37.59765625,22.94921875,32.2265625,42.96875,0
19.53125,25.390625,31.73828125,39.0625,0
36.1328125,28.80859375,37.109375,31.25,0
57.12890625,29.78515625,37.59765625,35.64453125,0
41.50390625,27.34375,36.1328125,35.64453125,0
9.765625,22.4609375,33.69140625,33.203125,0
17.578125,16.6015625,30.2734375,36.62109375,0
46.38671875,13.18359375,34.1796875,37.59765625,0
50.29296875,14.16015625,37.109375,36.62109375,0
25.87890625,20.01953125,36.62109375,37.109375,0
11.23046875,21.484375,37.109375,28.3203125,0
33.203125,20.5078125,37.59765625,21.97265625,0
47.36328125,19.53125,41.50390625,30.2734375,0
39.0625,14.6484375,44.43359375,35.64453125,0
24.90234375,11.71875,38.57421875,31.25,0
36.62109375,16.6015625,36.1328125,35.15625,0
56.640625,19.04296875,39.55078125,47.36328125,0
37.59765625,14.6484375,40.52734375,44.43359375,0
9.765625,13.671875,41.015625,40.0390625,0
24.4140625,17.578125,39.55078125,41.015625,0
44.43359375,21.97265625,39.0625,43.45703125,0
31.73828125,21.97265625,40.0390625,34.1796875,0
11.23046875,23.4375,40.0390625,22.94921875,0
11.23046875,24.4140625,37.109375,20.99609375,0
37.59765625,20.5078125,38.57421875,30.76171875,0
47.8515625,17.578125,42.96875,41.015625,0
28.3203125,15.625,47.36328125,41.015625,0
20.5078125,13.671875,50.29296875,38.0859375,0
42.48046875,17.08984375,46.38671875,34.1796875,0
51.26953125,21.484375,39.0625,36.62109375,0
30.76171875,16.6015625,38.0859375,34.66796875,0
10.7421875,13.671875,36.62109375,31.25,0
22.4609375,18.5546875,36.1328125,31.73828125,0
50.78125,19.53125,40.0390625,27.34375,0
38.0859375,16.11328125,41.9921875,29.296875,0
8.7890625,12.20703125,40.52734375,30.76171875,0
17.08984375,11.23046875,40.52734375,26.3671875,0
39.55078125,14.6484375,40.52734375,30.2734375,0
44.43359375,20.01953125,41.015625,41.015625,0
24.4140625,22.4609375,46.38671875,40.52734375,0
17.578125,24.90234375,48.33984375,33.69140625,0
47.36328125,26.85546875,43.45703125,40.52734375,0
54.19921875,22.4609375,41.50390625,43.45703125,0
32.2265625,20.5078125,40.0390625,37.109375,0
15.13671875,24.4140625,39.0625,36.1328125,0
31.73828125,23.4375,40.0390625,21.484375,0
48.33984375,22.4609375,41.50390625,21.484375,0
20.99609375,25.390625,40.0390625,28.80859375,0
9.27734375,29.296875,39.0625,26.85546875,0
28.3203125,25.87890625,38.0859375,29.296875,0
33.203125,21.97265625,32.71484375,15.625,0
20.01953125,22.4609375,30.2734375,17.578125,0
9.765625,23.92578125,36.1328125,25.87890625,0
19.04296875,24.90234375,37.59765625,25.87890625,0
41.015625,26.85546875,37.109375,33.203125,0
33.69140625,25.390625,37.59765625,52.24609375,0
7.8125,22.4609375,35.15625,44.921875,0
9.765625,22.94921875,37.109375,28.3203125,0
34.1796875,15.625,40.52734375,35.15625,0
42.48046875,13.671875,40.0390625,34.1796875,0
26.3671875,19.53125,41.9921875,27.34375,0
8.7890625,19.53125,40.52734375,25.390625,0
37.59765625,21.97265625,39.0625,35.15625,0
62.98828125,26.85546875,41.015625,48.828125,0
40.0390625,26.3671875,41.015625,50.29296875,0
20.99609375,22.94921875,41.50390625,38.57421875,0
33.69140625,21.484375,39.0625,39.55078125,0
55.6640625,23.92578125,39.0625,47.8515625,0
47.8515625,23.92578125,44.921875,48.33984375,0
18.5546875,21.484375,43.45703125,43.45703125,0
12.20703125,20.99609375,36.1328125,28.80859375,0
35.64453125,20.01953125,30.76171875,32.2265625,0
47.8515625,17.08984375,27.83203125,36.62109375,0
33.203125,17.08984375,29.296875,28.80859375,0
26.85546875,22.94921875,35.15625,30.76171875,0
46.38671875,24.90234375,38.57421875,39.55078125,0
51.26953125,25.390625,41.015625,43.45703125,0
29.296875,26.3671875,40.52734375,41.9921875,0
17.08984375,29.78515625,37.59765625,42.48046875,0
36.1328125,29.78515625,35.15625,41.50390625,0
52.734375,26.3671875,35.15625,41.50390625,0
40.52734375,30.2734375,35.64453125,42.48046875,0
21.97265625,33.69140625,30.76171875,30.2734375,0
25.390625,34.66796875,28.80859375,19.04296875,0
47.8515625,32.71484375,38.57421875,30.76171875,0
42.96875,33.69140625,42.96875,41.9921875,0
20.99609375,33.69140625,41.9921875,38.0859375,0
26.3671875,32.2265625,42.96875,38.57421875,0
58.10546875,37.109375,44.921875,46.38671875,0
65.91796875,41.9921875,44.921875,46.875,0
35.64453125,39.55078125,39.0625,42.48046875,0
19.53125,37.59765625,35.15625,35.64453125,0
42.96875,39.0625,36.1328125,36.62109375,0
69.3359375,42.96875,38.0859375,39.55078125,0
49.8046875,35.64453125,38.0859375,38.57421875,0
22.94921875,28.80859375,36.62109375,35.15625,0
41.9921875,32.71484375,38.0859375,36.1328125,0
74.21875,35.15625,39.55078125,41.015625,0
53.22265625,40.52734375,40.52734375,38.0859375,0
21.484375,38.57421875,36.1328125,40.0390625,0
30.2734375,36.1328125,31.25,40.52734375,0
51.7578125,41.50390625,32.71484375,46.875,0
41.9921875,42.48046875,29.78515625,48.828125,0
33.69140625,40.0390625,25.87890625,36.62109375,0
29.78515625,38.0859375,26.3671875,30.76171875,0
39.0625,36.62109375,29.78515625,31.25,0
62.98828125,37.59765625,36.62109375,28.3203125,0
41.9921875,41.015625,42.48046875,35.64453125,0
20.01953125,42.96875,43.9453125,37.109375,0
42.48046875,39.0625,42.96875,29.78515625,0
64.453125,37.109375,41.50390625,36.1328125,0
50.29296875,45.41015625,42.96875,41.015625,0
34.66796875,52.24609375,44.921875,47.8515625,0
48.33984375,50.29296875,45.8984375,50.29296875,0
70.3125,51.26953125,51.7578125,53.22265625,0
64.94140625,60.546875,52.734375,57.12890625,0
46.875,67.87109375,50.78125,52.24609375,0
42.48046875,67.87109375,46.875,38.0859375,0
65.4296875,63.4765625,48.828125,38.0859375,0
71.2890625,66.40625,53.22265625,49.8046875,0
43.45703125,62.5,50.29296875,46.875,0
35.15625,54.19921875,45.41015625,45.41015625,0
61.5234375,52.24609375,45.41015625,53.22265625,0
69.82421875,47.8515625,47.8515625,49.31640625,0
42.48046875,50.78125,43.9453125,37.109375,0
30.76171875,53.7109375,40.0390625,26.85546875,0
60.05859375,53.22265625,44.921875,34.1796875,0
74.70703125,47.8515625,48.33984375,43.45703125,0
51.26953125,44.921875,50.78125,45.8984375,0
36.1328125,49.31640625,53.7109375,34.1796875,0
42.48046875,46.875,53.22265625,33.69140625,0
60.546875,41.015625,53.22265625,36.62109375,0
52.734375,38.57421875,54.19921875,37.59765625,0
25.87890625,42.48046875,49.8046875,41.9921875,0
24.90234375,46.38671875,48.33984375,29.296875,0
49.8046875,51.26953125,49.8046875,31.73828125,0
57.6171875,51.26953125,47.8515625,38.0859375,0
40.0390625,45.41015625,49.31640625,37.109375,0
29.296875,43.45703125,53.22265625,37.109375,0
48.33984375,40.52734375,58.10546875,42.96875,0
60.546875,36.62109375,58.10546875,47.36328125,0
41.015625,38.57421875,52.734375,34.1796875,0
16.6015625,45.8984375,47.8515625,22.4609375,0
28.80859375,46.875,44.921875,25.87890625,0
54.19921875,45.41015625,41.50390625,30.2734375,0
40.52734375,47.36328125,37.109375,26.3671875,0
22.94921875,45.8984375,38.57421875,25.87890625,0
37.59765625,42.48046875,41.9921875,26.3671875,0
64.453125,46.38671875,38.57421875,28.80859375,0
59.5703125,49.8046875,38.0859375,30.76171875,0
23.92578125,41.50390625,40.52734375,28.3203125,0
16.11328125,36.62109375,39.0625,23.4375,0
38.57421875,41.50390625,38.57421875,18.5546875,0
47.8515625,44.921875,35.64453125,30.2734375,0
26.85546875,45.41015625,36.62109375,25.390625,0
12.20703125,46.38671875,42.48046875,15.13671875,0
41.9921875,45.41015625,39.55078125,20.01953125,0
54.19921875,46.875,34.66796875,20.99609375,0
32.71484375,50.29296875,35.15625,27.34375,0
18.5546875,48.828125,34.66796875,34.1796875,0
23.92578125,46.38671875,29.296875,26.3671875,0
46.875,45.8984375,25.390625,21.97265625,0
35.15625,45.8984375,26.85546875,30.76171875,0
0.0,45.41015625,25.390625,28.80859375,0
6.8359375,46.875,25.87890625,30.2734375,0
38.0859375,46.38671875,30.2734375,31.25,0
39.55078125,43.9453125,31.25,27.83203125,0
18.5546875,42.48046875,33.203125,28.80859375,0
15.13671875,41.9921875,35.15625,28.3203125,0
23.92578125,43.9453125,33.69140625,30.76171875,0
31.73828125,42.48046875,38.57421875,30.76171875,0
20.01953125,35.64453125,40.0390625,22.94921875,0
-1.46484375,36.62109375,37.109375,26.3671875,0
19.53125,42.96875,35.15625,34.1796875,0
48.828125,42.48046875,32.2265625,36.1328125,0
32.2265625,38.0859375,35.15625,36.62109375,0
18.06640625,35.64453125,41.50390625,34.66796875,0
30.2734375,37.109375,39.0625,29.78515625,0
44.921875,38.57421875,33.203125,34.66796875,0
40.0390625,44.921875,33.203125,38.57421875,0
14.6484375,45.8984375,33.69140625,31.25,0
8.7890625,41.9921875,30.76171875,34.1796875,0
31.73828125,40.0390625,27.34375,33.69140625,0
39.0625,42.48046875,30.2734375,28.3203125,0
16.11328125,44.43359375,34.66796875,34.1796875,0
10.25390625,41.9921875,31.25,34.1796875,0
36.1328125,42.48046875,31.25,33.203125,0
49.8046875,38.57421875,37.59765625,38.0859375,0
22.4609375,36.1328125,41.50390625,37.59765625,0
0.0,34.66796875,40.52734375,32.2265625,0
26.3671875,32.2265625,38.57421875,28.80859375,0
64.453125,33.203125,36.1328125,35.15625,0
49.31640625,37.109375,34.1796875,40.52734375,0
12.6953125,37.59765625,33.69140625,40.52734375,0
23.4375,36.1328125,35.15625,40.52734375,0
52.24609375,38.0859375,32.2265625,41.9921875,0
52.24609375,38.0859375,30.76171875,41.015625,0
21.484375,35.64453125,35.15625,31.73828125,0
23.4375,36.62109375,36.62109375,32.71484375,0
50.78125,36.1328125,38.0859375,36.62109375,0
47.36328125,34.1796875,43.9453125,34.66796875,0
27.34375,33.69140625,48.33984375,37.109375,0
31.25,36.1328125,47.36328125,45.41015625,0
50.78125,34.1796875,47.8515625,46.875,0
54.19921875,30.76171875,51.7578125,42.96875,0
28.80859375,34.66796875,51.7578125,41.50390625,0
14.16015625,41.50390625,48.33984375,37.109375,0
43.45703125,42.96875,43.9453125,37.109375,0
63.96484375,39.0625,47.36328125,38.0859375,0
38.0859375,37.109375,50.29296875,33.69140625,0
20.01953125,34.1796875,48.33984375,36.1328125,0
32.71484375,34.1796875,46.38671875,33.203125,0
49.31640625,41.015625,44.43359375,33.69140625,0
45.41015625,42.96875,46.38671875,44.921875,0
30.76171875,41.50390625,48.33984375,37.59765625,0
27.83203125,45.41015625,49.31640625,35.15625,0
48.828125,42.48046875,44.921875,40.52734375,0
65.91796875,42.96875,40.0390625,40.0390625,0
46.38671875,48.828125,39.0625,34.66796875,0
20.01953125,48.828125,35.64453125,31.25,0
33.69140625,46.875,37.109375,34.66796875,0
52.24609375,44.43359375,39.0625,33.203125,0
24.4140625,42.96875,36.1328125,27.83203125,0
1.46484375,41.50390625,38.57421875,24.4140625,0
35.15625,37.109375,44.43359375,31.73828125,0
62.01171875,32.71484375,42.48046875,42.96875,0
46.38671875,32.71484375,38.57421875,34.1796875,0
22.4609375,35.15625,39.55078125,27.34375,0
22.94921875,33.69140625,39.55078125,24.90234375,0
38.0859375,31.73828125,33.203125,22.4609375,0
39.55078125,33.203125,32.2265625,30.76171875,0
16.6015625,39.55078125,36.62109375,36.62109375,0
1.46484375,39.55078125,36.1328125,28.80859375,0
23.92578125,31.73828125,37.109375,21.97265625,0
44.921875,26.85546875,42.96875,26.3671875,0
31.25,32.2265625,47.8515625,31.25,0
12.6953125,36.62109375,50.29296875,34.66796875,0
26.85546875,34.66796875,53.22265625,39.0625,0
50.78125,33.69140625,51.26953125,39.0625,0
37.109375,35.15625,47.36328125,31.73828125,0
18.5546875,40.0390625,48.828125,27.34375,0
33.69140625,38.57421875,48.828125,37.59765625,0
50.29296875,34.66796875,44.921875,44.43359375,0
40.52734375,36.62109375,46.875,42.48046875,0
19.04296875,38.57421875,46.38671875,41.015625,0
27.83203125,37.109375,47.36328125,44.43359375,0
44.43359375,36.1328125,47.36328125,35.64453125,0
41.015625,35.64453125,43.45703125,29.78515625,0
21.97265625,35.64453125,44.921875,30.2734375,0
16.11328125,36.1328125,46.38671875,27.34375,0
33.203125,32.71484375,46.38671875,34.1796875,0
38.57421875,34.66796875,43.45703125,41.9921875,0
25.87890625,39.55078125,41.50390625,41.50390625,0
22.4609375,35.15625,41.015625,32.2265625,0
43.45703125,33.203125,37.109375,27.34375,0
63.4765625,34.66796875,32.2265625,29.296875,0
39.0625,36.1328125,32.71484375,31.25,0
-0.9765625,41.50390625,32.2265625,25.390625,0
13.671875,46.875,34.66796875,17.578125,0
45.41015625,44.43359375,37.59765625,19.04296875,0
34.1796875,40.0390625,38.57421875,25.87890625,0
7.8125,40.0390625,40.52734375,27.34375,0
3.41796875,40.52734375,38.57421875,22.4609375,0
37.109375,39.55078125,33.69140625,24.90234375,0
60.05859375,42.96875,32.71484375,37.109375,0
20.99609375,47.36328125,35.64453125,42.48046875,0
6.8359375,45.8984375,38.0859375,31.73828125,0
40.52734375,40.52734375,32.2265625,27.83203125,0
56.15234375,38.0859375,29.78515625,37.59765625,0
43.45703125,40.52734375,36.1328125,33.69140625,0
24.90234375,42.96875,35.64453125,30.2734375,0
32.2265625,42.96875,29.296875,27.83203125,0
51.26953125,43.45703125,23.4375,35.15625,0
32.71484375,45.8984375,25.87890625,43.45703125,0
4.8828125,44.43359375,29.78515625,38.57421875,0
11.71875,48.33984375,31.25,31.73828125,0
38.0859375,54.6875,32.2265625,39.0625,0
41.50390625,53.7109375,32.2265625,41.50390625,0
20.01953125,46.875,31.25,30.76171875,0
19.53125,42.96875,28.3203125,26.3671875,0
36.1328125,46.875,25.390625,27.34375,0
49.8046875,48.828125,32.71484375,40.52734375,0
50.78125,47.36328125,39.55078125,45.41015625,0
29.78515625,47.8515625,38.0859375,36.62109375,0
29.78515625,52.24609375,35.64453125,34.66796875,0
36.62109375,51.7578125,35.64453125,26.85546875,0
26.3671875,54.19921875,37.59765625,28.3203125,0
18.5546875,56.640625,37.109375,33.69140625,0
30.2734375,55.6640625,35.64453125,26.3671875,0
43.45703125,54.19921875,34.1796875,21.484375,0
38.57421875,59.08203125,32.71484375,29.78515625,0
32.71484375,62.98828125,37.109375,34.66796875,0
24.90234375,61.5234375,39.0625,27.34375,0
40.0390625,59.5703125,38.57421875,33.203125,0
58.59375,58.59375,39.0625,40.0390625,0
38.0859375,56.15234375,41.50390625,31.25,0
22.94921875,55.17578125,43.45703125,23.92578125,0
50.29296875,52.24609375,44.921875,29.296875,0
60.546875,50.78125,44.43359375,32.71484375,0
42.96875,54.6875,34.1796875,29.78515625,0
19.53125,52.24609375,31.25,28.3203125,0
25.390625,48.33984375,35.64453125,26.85546875,0
49.31640625,51.26953125,36.1328125,29.296875,0
40.52734375,53.7109375,35.64453125,33.203125,0
21.97265625,54.19921875,34.66796875,30.2734375,0
31.25,56.15234375,35.64453125,26.3671875,0
53.7109375,54.19921875,35.64453125,34.66796875,0
43.45703125,51.26953125,34.1796875,30.76171875,0
25.87890625,51.26953125,33.69140625,25.390625,0
34.66796875,45.41015625,37.59765625,37.109375,0
50.29296875,42.96875,43.45703125,34.66796875,0
45.8984375,47.36328125,43.9453125,27.83203125,0
30.2734375,46.875,46.38671875,34.66796875,0
27.83203125,51.26953125,49.8046875,31.73828125,0
42.48046875,54.6875,41.9921875,30.76171875,0
59.5703125,53.22265625,37.109375,42.48046875,0
42.48046875,55.17578125,40.0390625,45.41015625,0
